"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"823","PGEN_.00g249860","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Charged multivesicular body protein 7 (Chromatin-modifying protein 7)"
"824","PGEN_.00g249860","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Charged multivesicular body protein 7 (Chromatin-modifying protein 7)"
"825","PGEN_.00g254890","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Poly [ADP-ribose] polymerase tankyrase-1"
"826","PGEN_.00g254890","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Poly [ADP-ribose] polymerase tankyrase-1"
"827","PGEN_.00g254890","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Poly [ADP-ribose] polymerase tankyrase-1"
"828","PGEN_.00g254890","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Poly [ADP-ribose] polymerase tankyrase-1"
"829","PGEN_.00g254890","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Poly [ADP-ribose] polymerase tankyrase-1"
"830","PGEN_.00g254890","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Poly [ADP-ribose] polymerase tankyrase-1"
"831","PGEN_.00g254890","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Poly [ADP-ribose] polymerase tankyrase-1"
"832","PGEN_.00g255300","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Charged multivesicular body protein 3 (Chromatin-modifying protein 3) (Vacuolar protein-sorting-associated protein 24)"
"833","PGEN_.00g255300","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Charged multivesicular body protein 3 (Chromatin-modifying protein 3) (Vacuolar protein-sorting-associated protein 24)"
"834","PGEN_.00g255300","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Charged multivesicular body protein 3 (Chromatin-modifying protein 3) (Vacuolar protein-sorting-associated protein 24)"
"835","PGEN_.00g255300","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Charged multivesicular body protein 3 (Chromatin-modifying protein 3) (Vacuolar protein-sorting-associated protein 24)"
"836","PGEN_.00g255300","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Charged multivesicular body protein 3 (Chromatin-modifying protein 3) (Vacuolar protein-sorting-associated protein 24)"
"837","PGEN_.00g255300","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Charged multivesicular body protein 3 (Chromatin-modifying protein 3) (Vacuolar protein-sorting-associated protein 24)"
"838","PGEN_.00g255300","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Charged multivesicular body protein 3 (Chromatin-modifying protein 3) (Vacuolar protein-sorting-associated protein 24)"
"839","PGEN_.00g257240","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"840","PGEN_.00g257240","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"841","PGEN_.00g257240","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"842","PGEN_.00g257240","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"843","PGEN_.00g257240","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"844","PGEN_.00g257240","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"845","PGEN_.00g257240","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"846","PGEN_.00g257240","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"847","PGEN_.00g257240","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"848","PGEN_.00g257240","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"849","PGEN_.00g257250","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"850","PGEN_.00g257250","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"851","PGEN_.00g257250","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"852","PGEN_.00g257250","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"853","PGEN_.00g257250","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"854","PGEN_.00g257250","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"855","PGEN_.00g257250","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"856","PGEN_.00g257250","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"857","PGEN_.00g257250","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"858","PGEN_.00g257250","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Huntingtin (Huntington disease protein homolog) (HD protein homolog) [Cleaved into: Huntingtin, myristoylated N-terminal fragment]"
"859","PGEN_.00g262850","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Vacuolar protein sorting-associated protein 41 homolog (S53)"
"860","PGEN_.00g262850","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Vacuolar protein sorting-associated protein 41 homolog (S53)"
"861","PGEN_.00g262850","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Vacuolar protein sorting-associated protein 41 homolog (S53)"
"862","PGEN_.00g262850","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Vacuolar protein sorting-associated protein 41 homolog (S53)"
"863","PGEN_.00g262850","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Vacuolar protein sorting-associated protein 41 homolog (S53)"
"864","PGEN_.00g262850","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Vacuolar protein sorting-associated protein 41 homolog (S53)"
"865","PGEN_.00g262850","catabolic process",0.00603291640711158,"GO:0006914","autophagy","BP","blue","Vacuolar protein sorting-associated protein 41 homolog (S53)"
"866","PGEN_.00g262850","catabolic process",1.07797936873728e-05,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","Vacuolar protein sorting-associated protein 41 homolog (S53)"
"867","PGEN_.00g262850","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Vacuolar protein sorting-associated protein 41 homolog (S53)"
"868","PGEN_.00g262850","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Vacuolar protein sorting-associated protein 41 homolog (S53)"
"869","PGEN_.00g267170","lipid metabolic process",0.00505455941161023,"GO:0006631","fatty acid metabolic process","BP","blue","Peroxisomal carnitine O-octanoyltransferase (COT)"
"870","PGEN_.00g267170","small molecule metabolic process",0.00505455941161023,"GO:0006631","fatty acid metabolic process","BP","blue","Peroxisomal carnitine O-octanoyltransferase (COT)"
"871","PGEN_.00g272730","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Sorting nexin-13"
"872","PGEN_.00g272730","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Sorting nexin-13"
"873","PGEN_.00g272730","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Sorting nexin-13"
"874","PGEN_.00g272730","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Sorting nexin-13"
"875","PGEN_.00g272730","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Sorting nexin-13"
"876","PGEN_.00g272730","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Sorting nexin-13"
"877","PGEN_.00g272730","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Sorting nexin-13"
"878","PGEN_.00g272730","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Sorting nexin-13"
"879","PGEN_.00g273940","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Coiled-coil domain-containing protein 93"
"880","PGEN_.00g273940","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Coiled-coil domain-containing protein 93"
"881","PGEN_.00g273940","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Coiled-coil domain-containing protein 93"
"882","PGEN_.00g273940","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Coiled-coil domain-containing protein 93"
"883","PGEN_.00g273940","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Coiled-coil domain-containing protein 93"
"884","PGEN_.00g273940","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Coiled-coil domain-containing protein 93"
"885","PGEN_.00g273940","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Coiled-coil domain-containing protein 93"
"886","PGEN_.00g274640","catabolic process",0.00603291640711158,"GO:0006914","autophagy","BP","blue","Probable serine carboxypeptidase CPVL"
"887","PGEN_.00g274640","catabolic process",1.07797936873728e-05,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","Probable serine carboxypeptidase CPVL"
"888","PGEN_.00g275350","cell motility",0.033245826579756,"GO:0030335","positive regulation of cell migration","BP","blue","Integrin beta-1 (Fibronectin receptor subunit beta) (VLA-4 subunit beta) (CD antigen CD29)"
"889","PGEN_.00g275350","locomotion",0.033245826579756,"GO:0030335","positive regulation of cell migration","BP","blue","Integrin beta-1 (Fibronectin receptor subunit beta) (VLA-4 subunit beta) (CD antigen CD29)"
"890","PGEN_.00g277740","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Cubilin homolog"
"891","PGEN_.00g277740","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Cubilin homolog"
"892","PGEN_.00g277740","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Cubilin homolog"
"893","PGEN_.00g277740","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Cubilin homolog"
"894","PGEN_.00g277740","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Cubilin homolog"
"895","PGEN_.00g277740","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Cubilin homolog"
"896","PGEN_.00g277740","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Cubilin homolog"
"897","PGEN_.00g279590","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Apolipoprotein D (Apo-D) (ApoD)"
"898","PGEN_.00g279590","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Apolipoprotein D (Apo-D) (ApoD)"
"899","PGEN_.00g279590","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Apolipoprotein D (Apo-D) (ApoD)"
"900","PGEN_.00g279590","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Apolipoprotein D (Apo-D) (ApoD)"
"901","PGEN_.00g279590","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Apolipoprotein D (Apo-D) (ApoD)"
"902","PGEN_.00g279590","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Apolipoprotein D (Apo-D) (ApoD)"
"903","PGEN_.00g279590","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Apolipoprotein D (Apo-D) (ApoD)"
"904","PGEN_.00g282910","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"905","PGEN_.00g282910","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"906","PGEN_.00g282910","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"907","PGEN_.00g282910","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"908","PGEN_.00g282910","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"909","PGEN_.00g282910","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"910","PGEN_.00g282910","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"911","PGEN_.00g282910","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"912","PGEN_.00g282910","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"913","PGEN_.00g282910","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"914","PGEN_.00g283520","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"915","PGEN_.00g283520","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"916","PGEN_.00g283520","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"917","PGEN_.00g283520","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"918","PGEN_.00g283520","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"919","PGEN_.00g283520","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"920","PGEN_.00g283520","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"921","PGEN_.00g283520","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"922","PGEN_.00g283520","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"923","PGEN_.00g283520","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"924","PGEN_.00g284150","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"925","PGEN_.00g284150","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"926","PGEN_.00g284150","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"927","PGEN_.00g284150","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"928","PGEN_.00g284150","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"929","PGEN_.00g284150","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"930","PGEN_.00g284150","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"931","PGEN_.00g284150","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"932","PGEN_.00g284150","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"933","PGEN_.00g284150","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"934","PGEN_.00g285320","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"935","PGEN_.00g285320","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"936","PGEN_.00g285320","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"937","PGEN_.00g285320","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"938","PGEN_.00g285320","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"939","PGEN_.00g285320","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"940","PGEN_.00g285320","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"941","PGEN_.00g287710","cytoskeleton organization",0.013273637220806,"GO:0030036","actin cytoskeleton organization","BP","blue","Cysteine and glycine-rich protein 3 (Cardiac LIM protein) (Cysteine-rich protein 3) (CRP3) (LIM domain protein, cardiac) (Muscle LIM protein)"
"942","PGEN_.00g290440","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Ras-related protein Rab-14"
"943","PGEN_.00g290440","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Ras-related protein Rab-14"
"944","PGEN_.00g290440","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Ras-related protein Rab-14"
"945","PGEN_.00g290440","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Ras-related protein Rab-14"
"946","PGEN_.00g290440","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Ras-related protein Rab-14"
"947","PGEN_.00g290440","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Ras-related protein Rab-14"
"948","PGEN_.00g290440","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Ras-related protein Rab-14"
"949","PGEN_.00g290440","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Ras-related protein Rab-14"
"950","PGEN_.00g294670","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","ATP-binding cassette sub-family A member 2 (ATP-binding cassette transporter 2) (ATP-binding cassette 2)"
"951","PGEN_.00g294670","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","ATP-binding cassette sub-family A member 2 (ATP-binding cassette transporter 2) (ATP-binding cassette 2)"
"952","PGEN_.00g294670","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","ATP-binding cassette sub-family A member 2 (ATP-binding cassette transporter 2) (ATP-binding cassette 2)"
"953","PGEN_.00g294670","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","ATP-binding cassette sub-family A member 2 (ATP-binding cassette transporter 2) (ATP-binding cassette 2)"
"954","PGEN_.00g294670","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","ATP-binding cassette sub-family A member 2 (ATP-binding cassette transporter 2) (ATP-binding cassette 2)"
"955","PGEN_.00g294670","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","ATP-binding cassette sub-family A member 2 (ATP-binding cassette transporter 2) (ATP-binding cassette 2)"
"956","PGEN_.00g294670","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","ATP-binding cassette sub-family A member 2 (ATP-binding cassette transporter 2) (ATP-binding cassette 2)"
"957","PGEN_.00g297280","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"958","PGEN_.00g297280","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"959","PGEN_.00g297280","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"960","PGEN_.00g297280","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"961","PGEN_.00g297280","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"962","PGEN_.00g297280","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"963","PGEN_.00g297280","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"964","PGEN_.00g297280","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"965","PGEN_.00g297280","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"966","PGEN_.00g297280","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"967","PGEN_.00g298200","catabolic process",1.07797936873728e-05,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","Cathepsin B"
"968","PGEN_.00g298200","catabolic process",0.00603291640711158,"GO:0006914","autophagy","BP","blue","Cathepsin B"
"969","PGEN_.00g298410","catabolic process",0.00603291640711158,"GO:0006914","autophagy","BP","blue","Cathepsin B"
"970","PGEN_.00g298410","catabolic process",1.07797936873728e-05,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","Cathepsin B"
"971","PGEN_.00g305230","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Sorting nexin-17"
"972","PGEN_.00g305230","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Sorting nexin-17"
"973","PGEN_.00g305230","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Sorting nexin-17"
"974","PGEN_.00g305230","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Sorting nexin-17"
"975","PGEN_.00g305230","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Sorting nexin-17"
