"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"1003","PGEN_.00g276360","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"1004","PGEN_.00g276360","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"1005","PGEN_.00g276360","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"1006","PGEN_.00g276360","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"1007","PGEN_.00g276360","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"1008","PGEN_.00g276360","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"1009","PGEN_.00g279590","lipid binding",0.00368067587343637,"GO:0015485","cholesterol binding","MF","brown","Apolipoprotein D (Apo-D) (ApoD)"
"1010","PGEN_.00g279590","lipid binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Apolipoprotein D (Apo-D) (ApoD)"
"1011","PGEN_.00g279590","lipid binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Apolipoprotein D (Apo-D) (ApoD)"
"1012","PGEN_.00g279590","lipid binding",0.01528096840692,"GO:0032934","sterol binding","MF","brown","Apolipoprotein D (Apo-D) (ApoD)"
"1013","PGEN_.00g279590","lipid binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Apolipoprotein D (Apo-D) (ApoD)"
"1014","PGEN_.00g285980","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","Dimethylaniline monooxygenase [N-oxide-forming] 5"
"1015","PGEN_.00g285980","oxidoreductase activity",0.0105302389188598,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Dimethylaniline monooxygenase [N-oxide-forming] 5"
"1016","PGEN_.00g285980","oxidoreductase activity",0.0103976662176298,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Dimethylaniline monooxygenase [N-oxide-forming] 5"
"1017","PGEN_.00g285980","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","Dimethylaniline monooxygenase [N-oxide-forming] 5"
"1018","PGEN_.00g285980","oxidoreductase activity",0.0220112420783441,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Dimethylaniline monooxygenase [N-oxide-forming] 5"
"1019","PGEN_.00g285980","oxidoreductase activity",0.000331037220481376,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Dimethylaniline monooxygenase [N-oxide-forming] 5"
"1020","PGEN_.00g285980","oxidoreductase activity",0.0406094058368588,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","brown","Dimethylaniline monooxygenase [N-oxide-forming] 5"
"1021","PGEN_.00g285980","oxidoreductase activity",0.0106410904949249,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Dimethylaniline monooxygenase [N-oxide-forming] 5"
"1022","PGEN_.00g285980","oxidoreductase activity",0.0098786799749048,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Dimethylaniline monooxygenase [N-oxide-forming] 5"
"1023","PGEN_.00g285980","oxidoreductase activity",0.0427361588189885,"GO:0004602","glutathione peroxidase activity","MF","brown","Dimethylaniline monooxygenase [N-oxide-forming] 5"
"1024","PGEN_.00g285980","oxidoreductase activity",0.0123456434794105,"GO:0003997","acyl-CoA oxidase activity","MF","brown","Dimethylaniline monooxygenase [N-oxide-forming] 5"
"1025","PGEN_.00g285980","oxidoreductase activity",0.0103976662176298,"GO:0010436","carotenoid dioxygenase activity","MF","brown","Dimethylaniline monooxygenase [N-oxide-forming] 5"
"1026","PGEN_.00g285980","oxidoreductase activity",0.0102464129738791,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Dimethylaniline monooxygenase [N-oxide-forming] 5"
"1027","PGEN_.00g285980","oxidoreductase activity",0.0132347958141726,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","brown","Dimethylaniline monooxygenase [N-oxide-forming] 5"
"1028","PGEN_.00g285980","oxidoreductase activity",0.0061327795294887,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Dimethylaniline monooxygenase [N-oxide-forming] 5"
"1029","PGEN_.00g288870","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","Glucose dehydrogenase [FAD, quinone]"
"1030","PGEN_.00g288870","oxidoreductase activity",0.0103976662176298,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Glucose dehydrogenase [FAD, quinone]"
"1031","PGEN_.00g288870","oxidoreductase activity",0.0102464129738791,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Glucose dehydrogenase [FAD, quinone]"
"1032","PGEN_.00g288870","oxidoreductase activity",0.0220112420783441,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Glucose dehydrogenase [FAD, quinone]"
"1033","PGEN_.00g288870","oxidoreductase activity",0.0061327795294887,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Glucose dehydrogenase [FAD, quinone]"
"1034","PGEN_.00g288870","oxidoreductase activity",0.0106410904949249,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Glucose dehydrogenase [FAD, quinone]"
"1035","PGEN_.00g288870","oxidoreductase activity",0.0103976662176298,"GO:0010436","carotenoid dioxygenase activity","MF","brown","Glucose dehydrogenase [FAD, quinone]"
"1036","PGEN_.00g288870","oxidoreductase activity",0.0105302389188598,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Glucose dehydrogenase [FAD, quinone]"
"1037","PGEN_.00g288870","oxidoreductase activity",0.0427361588189885,"GO:0004602","glutathione peroxidase activity","MF","brown","Glucose dehydrogenase [FAD, quinone]"
"1038","PGEN_.00g288870","oxidoreductase activity",0.000331037220481376,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Glucose dehydrogenase [FAD, quinone]"
"1039","PGEN_.00g288870","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","Glucose dehydrogenase [FAD, quinone]"
"1040","PGEN_.00g288870","oxidoreductase activity",0.0098786799749048,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Glucose dehydrogenase [FAD, quinone]"
"1041","PGEN_.00g288870","oxidoreductase activity",0.0406094058368588,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","brown","Glucose dehydrogenase [FAD, quinone]"
"1042","PGEN_.00g288870","oxidoreductase activity",0.0123456434794105,"GO:0003997","acyl-CoA oxidase activity","MF","brown","Glucose dehydrogenase [FAD, quinone]"
"1043","PGEN_.00g288870","oxidoreductase activity",0.0132347958141726,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","brown","Glucose dehydrogenase [FAD, quinone]"
"1044","PGEN_.00g298200","peptidase activity",0.0266397949902161,"GO:0008241","peptidyl-dipeptidase activity","MF","brown","Cathepsin B"
"1045","PGEN_.00g298200","peptidase activity",0.0277786194380991,"GO:0004197","cysteine-type endopeptidase activity","MF","brown","Cathepsin B"
"1046","PGEN_.00g298200","peptidase activity",0.0207962393978689,"GO:0008238","exopeptidase activity","MF","brown","Cathepsin B"
"1047","PGEN_.00g298200","peptidase activity",3.76983144835689e-05,"GO:0004252","serine-type endopeptidase activity","MF","brown","Cathepsin B"
"1048","PGEN_.00g298200","peptidase activity",0.0182023654959157,"GO:0004175","endopeptidase activity","MF","brown","Cathepsin B"
"1049","PGEN_.00g298200","peptidase activity",0.00427149122098351,"GO:0008240","tripeptidyl-peptidase activity","MF","brown","Cathepsin B"
"1050","PGEN_.00g298200","peptidase activity",0.0269377939733215,"GO:0008239","dipeptidyl-peptidase activity","MF","brown","Cathepsin B"
"1051","PGEN_.00g298410","peptidase activity",0.0207962393978689,"GO:0008238","exopeptidase activity","MF","brown","Cathepsin B"
"1052","PGEN_.00g298410","peptidase activity",0.00427149122098351,"GO:0008240","tripeptidyl-peptidase activity","MF","brown","Cathepsin B"
"1053","PGEN_.00g298410","peptidase activity",0.0277786194380991,"GO:0004197","cysteine-type endopeptidase activity","MF","brown","Cathepsin B"
"1054","PGEN_.00g298410","peptidase activity",0.0182023654959157,"GO:0004175","endopeptidase activity","MF","brown","Cathepsin B"
"1055","PGEN_.00g298410","peptidase activity",3.76983144835689e-05,"GO:0004252","serine-type endopeptidase activity","MF","brown","Cathepsin B"
"1056","PGEN_.00g298410","peptidase activity",0.0266397949902161,"GO:0008241","peptidyl-dipeptidase activity","MF","brown","Cathepsin B"
"1057","PGEN_.00g298410","peptidase activity",0.0269377939733215,"GO:0008239","dipeptidyl-peptidase activity","MF","brown","Cathepsin B"
"1058","PGEN_.00g298600","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Protein kinase C-binding protein 1 (Cutaneous T-cell lymphoma-associated antigen se14-3) (CTCL-associated antigen se14-3) (Rack7) (Zinc finger MYND domain-containing protein 8)"
"1059","PGEN_.00g298600","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Protein kinase C-binding protein 1 (Cutaneous T-cell lymphoma-associated antigen se14-3) (CTCL-associated antigen se14-3) (Rack7) (Zinc finger MYND domain-containing protein 8)"
"1060","PGEN_.00g298600","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Protein kinase C-binding protein 1 (Cutaneous T-cell lymphoma-associated antigen se14-3) (CTCL-associated antigen se14-3) (Rack7) (Zinc finger MYND domain-containing protein 8)"
"1061","PGEN_.00g298600","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Protein kinase C-binding protein 1 (Cutaneous T-cell lymphoma-associated antigen se14-3) (CTCL-associated antigen se14-3) (Rack7) (Zinc finger MYND domain-containing protein 8)"
"1062","PGEN_.00g298600","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Protein kinase C-binding protein 1 (Cutaneous T-cell lymphoma-associated antigen se14-3) (CTCL-associated antigen se14-3) (Rack7) (Zinc finger MYND domain-containing protein 8)"
"1063","PGEN_.00g298600","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Protein kinase C-binding protein 1 (Cutaneous T-cell lymphoma-associated antigen se14-3) (CTCL-associated antigen se14-3) (Rack7) (Zinc finger MYND domain-containing protein 8)"
"1064","PGEN_.00g298600","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Protein kinase C-binding protein 1 (Cutaneous T-cell lymphoma-associated antigen se14-3) (CTCL-associated antigen se14-3) (Rack7) (Zinc finger MYND domain-containing protein 8)"
"1065","PGEN_.00g298600","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Protein kinase C-binding protein 1 (Cutaneous T-cell lymphoma-associated antigen se14-3) (CTCL-associated antigen se14-3) (Rack7) (Zinc finger MYND domain-containing protein 8)"
"1066","PGEN_.00g300030","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1067","PGEN_.00g300030","oxidoreductase activity",0.0098786799749048,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1068","PGEN_.00g300030","oxidoreductase activity",0.0106410904949249,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1069","PGEN_.00g300030","oxidoreductase activity",0.0220112420783441,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1070","PGEN_.00g300030","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1071","PGEN_.00g300030","oxidoreductase activity",0.0103976662176298,"GO:0010436","carotenoid dioxygenase activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1072","PGEN_.00g300030","oxidoreductase activity",0.0427361588189885,"GO:0004602","glutathione peroxidase activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1073","PGEN_.00g300030","oxidoreductase activity",0.000331037220481376,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1074","PGEN_.00g300030","oxidoreductase activity",0.0406094058368588,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","brown","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1075","PGEN_.00g300030","oxidoreductase activity",0.0132347958141726,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","brown","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1076","PGEN_.00g300030","oxidoreductase activity",0.0103976662176298,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1077","PGEN_.00g300030","oxidoreductase activity",0.0102464129738791,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1078","PGEN_.00g300030","oxidoreductase activity",0.0123456434794105,"GO:0003997","acyl-CoA oxidase activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1079","PGEN_.00g300030","oxidoreductase activity",0.0105302389188598,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1080","PGEN_.00g300030","oxidoreductase activity",0.0061327795294887,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1081","PGEN_.00g300660","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1082","PGEN_.00g300660","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1083","PGEN_.00g300660","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1084","PGEN_.00g300660","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1085","PGEN_.00g300660","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1086","PGEN_.00g300660","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1087","PGEN_.00g300660","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1088","PGEN_.00g300660","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1089","PGEN_.00g301690","lipid binding",0.00368067587343637,"GO:0015485","cholesterol binding","MF","brown","NPC intracellular cholesterol transporter 1 (Niemann-Pick C1 protein)"
"1090","PGEN_.00g301690","lipid binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","NPC intracellular cholesterol transporter 1 (Niemann-Pick C1 protein)"
"1091","PGEN_.00g301690","lipid binding",0.01528096840692,"GO:0032934","sterol binding","MF","brown","NPC intracellular cholesterol transporter 1 (Niemann-Pick C1 protein)"
"1092","PGEN_.00g301690","lipid binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","NPC intracellular cholesterol transporter 1 (Niemann-Pick C1 protein)"
"1093","PGEN_.00g301690","lipid binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","NPC intracellular cholesterol transporter 1 (Niemann-Pick C1 protein)"
"1094","PGEN_.00g305230","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Sorting nexin-17"
"1095","PGEN_.00g305230","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Sorting nexin-17"
"1096","PGEN_.00g305230","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Sorting nexin-17"
"1097","PGEN_.00g305230","lipid binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Sorting nexin-17"
"1098","PGEN_.00g305230","lipid binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Sorting nexin-17"
"1099","PGEN_.00g305230","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Sorting nexin-17"
"1100","PGEN_.00g305230","lipid binding",0.00368067587343637,"GO:0015485","cholesterol binding","MF","brown","Sorting nexin-17"
"1101","PGEN_.00g305230","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Sorting nexin-17"
"1102","PGEN_.00g305230","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Sorting nexin-17"
"1103","PGEN_.00g305230","lipid binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Sorting nexin-17"
"1104","PGEN_.00g305230","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Sorting nexin-17"
"1105","PGEN_.00g305230","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Sorting nexin-17"
"1106","PGEN_.00g305230","lipid binding",0.01528096840692,"GO:0032934","sterol binding","MF","brown","Sorting nexin-17"
"1107","PGEN_.00g308130","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1108","PGEN_.00g308130","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1109","PGEN_.00g308130","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1110","PGEN_.00g308130","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1111","PGEN_.00g308130","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1112","PGEN_.00g308130","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1113","PGEN_.00g308130","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1114","PGEN_.00g308130","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1115","PGEN_.00g311290","oxidoreductase activity",0.0105302389188598,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1116","PGEN_.00g311290","oxidoreductase activity",0.0102464129738791,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1117","PGEN_.00g311290","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1118","PGEN_.00g311290","oxidoreductase activity",0.0106410904949249,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1119","PGEN_.00g311290","oxidoreductase activity",0.0220112420783441,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1120","PGEN_.00g311290","oxidoreductase activity",0.0103976662176298,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1121","PGEN_.00g311290","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1122","PGEN_.00g311290","oxidoreductase activity",0.0132347958141726,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","brown","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1123","PGEN_.00g311290","oxidoreductase activity",0.0123456434794105,"GO:0003997","acyl-CoA oxidase activity","MF","brown","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1124","PGEN_.00g311290","oxidoreductase activity",0.0406094058368588,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","brown","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1125","PGEN_.00g311290","oxidoreductase activity",0.0061327795294887,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1126","PGEN_.00g311290","oxidoreductase activity",0.000331037220481376,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1127","PGEN_.00g311290","oxidoreductase activity",0.0427361588189885,"GO:0004602","glutathione peroxidase activity","MF","brown","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1128","PGEN_.00g311290","oxidoreductase activity",0.0103976662176298,"GO:0010436","carotenoid dioxygenase activity","MF","brown","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1129","PGEN_.00g311290","oxidoreductase activity",0.0098786799749048,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1130","PGEN_.00g311860","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1131","PGEN_.00g311860","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1132","PGEN_.00g311860","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1133","PGEN_.00g311860","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1134","PGEN_.00g311860","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1135","PGEN_.00g311860","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1136","PGEN_.00g311860","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1137","PGEN_.00g311860","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1138","PGEN_.00g317160","oxidoreductase activity",0.0105302389188598,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Beta,beta-carotene 9',10'-oxygenase"
"1139","PGEN_.00g317160","oxidoreductase activity",0.0103976662176298,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Beta,beta-carotene 9',10'-oxygenase"
"1140","PGEN_.00g317160","oxidoreductase activity",0.0106410904949249,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Beta,beta-carotene 9',10'-oxygenase"
"1141","PGEN_.00g317160","oxidoreductase activity",0.0220112420783441,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Beta,beta-carotene 9',10'-oxygenase"
"1142","PGEN_.00g317160","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","Beta,beta-carotene 9',10'-oxygenase"
"1143","PGEN_.00g317160","oxidoreductase activity",0.0061327795294887,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Beta,beta-carotene 9',10'-oxygenase"
"1144","PGEN_.00g317160","oxidoreductase activity",0.0123456434794105,"GO:0003997","acyl-CoA oxidase activity","MF","brown","Beta,beta-carotene 9',10'-oxygenase"
"1145","PGEN_.00g317160","oxidoreductase activity",0.0406094058368588,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","brown","Beta,beta-carotene 9',10'-oxygenase"
"1146","PGEN_.00g317160","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","Beta,beta-carotene 9',10'-oxygenase"
"1147","PGEN_.00g317160","oxidoreductase activity",0.0427361588189885,"GO:0004602","glutathione peroxidase activity","MF","brown","Beta,beta-carotene 9',10'-oxygenase"
