"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"988","PGEN_.00g276360","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"989","PGEN_.00g276360","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"990","PGEN_.00g276360","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"991","PGEN_.00g276360","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"992","PGEN_.00g276360","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"993","PGEN_.00g279590","lipid binding",0.0158075700572981,"GO:0015485","cholesterol binding","MF","turquoise","Apolipoprotein D (Apo-D) (ApoD)"
"994","PGEN_.00g279590","lipid binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Apolipoprotein D (Apo-D) (ApoD)"
"995","PGEN_.00g279590","lipid binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Apolipoprotein D (Apo-D) (ApoD)"
"996","PGEN_.00g279590","lipid binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Apolipoprotein D (Apo-D) (ApoD)"
"997","PGEN_.00g279590","lipid binding",0.00483901115340029,"GO:0032934","sterol binding","MF","turquoise","Apolipoprotein D (Apo-D) (ApoD)"
"998","PGEN_.00g279590","lipid binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Apolipoprotein D (Apo-D) (ApoD)"
"999","PGEN_.00g281550","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","DBH-like monooxygenase protein 1"
"1000","PGEN_.00g281550","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","DBH-like monooxygenase protein 1"
"1001","PGEN_.00g281550","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","DBH-like monooxygenase protein 1"
"1002","PGEN_.00g281550","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","DBH-like monooxygenase protein 1"
"1003","PGEN_.00g281550","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","DBH-like monooxygenase protein 1"
"1004","PGEN_.00g281550","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","DBH-like monooxygenase protein 1"
"1005","PGEN_.00g281550","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","DBH-like monooxygenase protein 1"
"1006","PGEN_.00g281550","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","DBH-like monooxygenase protein 1"
"1007","PGEN_.00g282850","oxidoreductase activity",0.0298856974453852,"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","MF","turquoise","Estradiol 17-beta-dehydrogenase 8"
"1008","PGEN_.00g282850","oxidoreductase activity",0.0258697973353366,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","turquoise","Estradiol 17-beta-dehydrogenase 8"
"1009","PGEN_.00g282850","oxidoreductase activity",0.0192440818622684,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","turquoise","Estradiol 17-beta-dehydrogenase 8"
"1010","PGEN_.00g282850","oxidoreductase activity",0.0462250844418815,"GO:0003995","acyl-CoA dehydrogenase activity","MF","turquoise","Estradiol 17-beta-dehydrogenase 8"
"1011","PGEN_.00g282850","oxidoreductase activity",0.0170047708263354,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","turquoise","Estradiol 17-beta-dehydrogenase 8"
"1012","PGEN_.00g282850","oxidoreductase activity",0.0199270980753965,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","turquoise","Estradiol 17-beta-dehydrogenase 8"
"1013","PGEN_.00g282850","oxidoreductase activity",0.0162736711613676,"GO:0010436","carotenoid dioxygenase activity","MF","turquoise","Estradiol 17-beta-dehydrogenase 8"
"1014","PGEN_.00g282850","oxidoreductase activity",0.00250886727095407,"GO:0004090","carbonyl reductase (NADPH) activity","MF","turquoise","Estradiol 17-beta-dehydrogenase 8"
"1015","PGEN_.00g282850","oxidoreductase activity",0.0365451466449152,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","turquoise","Estradiol 17-beta-dehydrogenase 8"
"1016","PGEN_.00g282850","oxidoreductase activity",0.0204538266589255,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","turquoise","Estradiol 17-beta-dehydrogenase 8"
"1017","PGEN_.00g282850","oxidoreductase activity",0.0191406721797737,"GO:0003997","acyl-CoA oxidase activity","MF","turquoise","Estradiol 17-beta-dehydrogenase 8"
"1018","PGEN_.00g282850","oxidoreductase activity",0.0162736711613676,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","turquoise","Estradiol 17-beta-dehydrogenase 8"
"1019","PGEN_.00g282910","isomerase activity",0.0388399982582995,"GO:0003755","peptidyl-prolyl cis-trans isomerase activity","MF","turquoise","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"1020","PGEN_.00g286040","oxidoreductase activity",0.0298856974453852,"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","MF","turquoise","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"1021","PGEN_.00g286040","oxidoreductase activity",0.0204538266589255,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","turquoise","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"1022","PGEN_.00g286040","oxidoreductase activity",0.0162736711613676,"GO:0010436","carotenoid dioxygenase activity","MF","turquoise","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"1023","PGEN_.00g286040","oxidoreductase activity",0.0192440818622684,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","turquoise","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"1024","PGEN_.00g286040","oxidoreductase activity",0.00250886727095407,"GO:0004090","carbonyl reductase (NADPH) activity","MF","turquoise","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"1025","PGEN_.00g286040","oxidoreductase activity",0.0258697973353366,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","turquoise","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"1026","PGEN_.00g286040","oxidoreductase activity",0.0199270980753965,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","turquoise","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"1027","PGEN_.00g286040","oxidoreductase activity",0.0462250844418815,"GO:0003995","acyl-CoA dehydrogenase activity","MF","turquoise","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"1028","PGEN_.00g286040","oxidoreductase activity",0.0170047708263354,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","turquoise","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"1029","PGEN_.00g286040","oxidoreductase activity",0.0191406721797737,"GO:0003997","acyl-CoA oxidase activity","MF","turquoise","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"1030","PGEN_.00g286040","oxidoreductase activity",0.0162736711613676,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","turquoise","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"1031","PGEN_.00g286040","oxidoreductase activity",0.0365451466449152,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","turquoise","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"1032","PGEN_.00g288870","oxidoreductase activity",0.0170047708263354,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","turquoise","Glucose dehydrogenase [FAD, quinone]"
"1033","PGEN_.00g288870","oxidoreductase activity",0.0462250844418815,"GO:0003995","acyl-CoA dehydrogenase activity","MF","turquoise","Glucose dehydrogenase [FAD, quinone]"
"1034","PGEN_.00g288870","oxidoreductase activity",0.0298856974453852,"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","MF","turquoise","Glucose dehydrogenase [FAD, quinone]"
"1035","PGEN_.00g288870","oxidoreductase activity",0.0162736711613676,"GO:0010436","carotenoid dioxygenase activity","MF","turquoise","Glucose dehydrogenase [FAD, quinone]"
"1036","PGEN_.00g288870","oxidoreductase activity",0.0258697973353366,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","turquoise","Glucose dehydrogenase [FAD, quinone]"
"1037","PGEN_.00g288870","oxidoreductase activity",0.0192440818622684,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","turquoise","Glucose dehydrogenase [FAD, quinone]"
"1038","PGEN_.00g288870","oxidoreductase activity",0.0365451466449152,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","turquoise","Glucose dehydrogenase [FAD, quinone]"
"1039","PGEN_.00g288870","oxidoreductase activity",0.00250886727095407,"GO:0004090","carbonyl reductase (NADPH) activity","MF","turquoise","Glucose dehydrogenase [FAD, quinone]"
"1040","PGEN_.00g288870","oxidoreductase activity",0.0199270980753965,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","turquoise","Glucose dehydrogenase [FAD, quinone]"
"1041","PGEN_.00g288870","oxidoreductase activity",0.0162736711613676,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","turquoise","Glucose dehydrogenase [FAD, quinone]"
"1042","PGEN_.00g288870","oxidoreductase activity",0.0204538266589255,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","turquoise","Glucose dehydrogenase [FAD, quinone]"
"1043","PGEN_.00g288870","oxidoreductase activity",0.0191406721797737,"GO:0003997","acyl-CoA oxidase activity","MF","turquoise","Glucose dehydrogenase [FAD, quinone]"
"1044","PGEN_.00g289780","transmembrane transporter activity",0.0105014901889325,"GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","MF","turquoise","Probable V-type proton ATPase subunit G (V-ATPase subunit G) (Vacuolar proton pump subunit G)"
"1045","PGEN_.00g289780","transmembrane transporter activity",0.00325487798063746,"GO:0046961","proton-transporting ATPase activity, rotational mechanism","MF","turquoise","Probable V-type proton ATPase subunit G (V-ATPase subunit G) (Vacuolar proton pump subunit G)"
"1046","PGEN_.00g289780","transmembrane transporter activity",0.00490761249183799,"GO:0015379","potassium:chloride symporter activity","MF","turquoise","Probable V-type proton ATPase subunit G (V-ATPase subunit G) (Vacuolar proton pump subunit G)"
"1047","PGEN_.00g289780","transmembrane transporter activity",0.0204650579806662,"GO:0015078","proton transmembrane transporter activity","MF","turquoise","Probable V-type proton ATPase subunit G (V-ATPase subunit G) (Vacuolar proton pump subunit G)"
"1048","PGEN_.00g295010","ligase activity",0.0329398146182192,"GO:0031957","very long-chain fatty acid-CoA ligase activity","MF","turquoise","Long-chain fatty acid transport protein 1 (FATP-1) (Fatty acid transport protein 1)"
"1049","PGEN_.00g298200","peptidase activity",0.0238437380836682,"GO:0004175","endopeptidase activity","MF","turquoise","Cathepsin B"
"1050","PGEN_.00g298200","peptidase activity",0.0357725455555216,"GO:0004197","cysteine-type endopeptidase activity","MF","turquoise","Cathepsin B"
"1051","PGEN_.00g298200","peptidase activity",0.00196046514969707,"GO:0004252","serine-type endopeptidase activity","MF","turquoise","Cathepsin B"
"1052","PGEN_.00g298200","peptidase activity",0.0159826224382164,"GO:0004185","serine-type carboxypeptidase activity","MF","turquoise","Cathepsin B"
"1053","PGEN_.00g298410","peptidase activity",0.0159826224382164,"GO:0004185","serine-type carboxypeptidase activity","MF","turquoise","Cathepsin B"
"1054","PGEN_.00g298410","peptidase activity",0.0238437380836682,"GO:0004175","endopeptidase activity","MF","turquoise","Cathepsin B"
"1055","PGEN_.00g298410","peptidase activity",0.00196046514969707,"GO:0004252","serine-type endopeptidase activity","MF","turquoise","Cathepsin B"
"1056","PGEN_.00g298410","peptidase activity",0.0357725455555216,"GO:0004197","cysteine-type endopeptidase activity","MF","turquoise","Cathepsin B"
"1057","PGEN_.00g299320","nuclease activity",0.00185826891508965,"GO:0000213","tRNA-intron endonuclease activity","MF","turquoise","tRNA-splicing endonuclease subunit Sen34"
"1058","PGEN_.00g300030","oxidoreductase activity",0.0199270980753965,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1059","PGEN_.00g300030","oxidoreductase activity",0.0192440818622684,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1060","PGEN_.00g300030","oxidoreductase activity",0.0162736711613676,"GO:0010436","carotenoid dioxygenase activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1061","PGEN_.00g300030","oxidoreductase activity",0.0365451466449152,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1062","PGEN_.00g300030","oxidoreductase activity",0.00250886727095407,"GO:0004090","carbonyl reductase (NADPH) activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1063","PGEN_.00g300030","oxidoreductase activity",0.0258697973353366,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1064","PGEN_.00g300030","oxidoreductase activity",0.0298856974453852,"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1065","PGEN_.00g300030","oxidoreductase activity",0.0204538266589255,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1066","PGEN_.00g300030","oxidoreductase activity",0.0162736711613676,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1067","PGEN_.00g300030","oxidoreductase activity",0.0191406721797737,"GO:0003997","acyl-CoA oxidase activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1068","PGEN_.00g300030","oxidoreductase activity",0.0170047708263354,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1069","PGEN_.00g300030","oxidoreductase activity",0.0462250844418815,"GO:0003995","acyl-CoA dehydrogenase activity","MF","turquoise","Peroxisomal acyl-coenzyme A oxidase 1 (AOX)"
"1070","PGEN_.00g300660","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1071","PGEN_.00g300660","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1072","PGEN_.00g300660","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1073","PGEN_.00g300660","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1074","PGEN_.00g300660","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1075","PGEN_.00g300660","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1076","PGEN_.00g300660","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1077","PGEN_.00g300660","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M)"
"1078","PGEN_.00g301690","lipid binding",0.00483901115340029,"GO:0032934","sterol binding","MF","turquoise","NPC intracellular cholesterol transporter 1 (Niemann-Pick C1 protein)"
"1079","PGEN_.00g301690","lipid binding",0.0158075700572981,"GO:0015485","cholesterol binding","MF","turquoise","NPC intracellular cholesterol transporter 1 (Niemann-Pick C1 protein)"
"1080","PGEN_.00g301690","lipid binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","NPC intracellular cholesterol transporter 1 (Niemann-Pick C1 protein)"
"1081","PGEN_.00g301690","lipid binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","NPC intracellular cholesterol transporter 1 (Niemann-Pick C1 protein)"
"1082","PGEN_.00g301690","lipid binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","NPC intracellular cholesterol transporter 1 (Niemann-Pick C1 protein)"
"1083","PGEN_.00g301690","lipid binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","NPC intracellular cholesterol transporter 1 (Niemann-Pick C1 protein)"
"1084","PGEN_.00g305230","lipid binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Sorting nexin-17"
"1085","PGEN_.00g305230","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Sorting nexin-17"
"1086","PGEN_.00g305230","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Sorting nexin-17"
"1087","PGEN_.00g305230","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Sorting nexin-17"
"1088","PGEN_.00g305230","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Sorting nexin-17"
"1089","PGEN_.00g305230","lipid binding",0.00483901115340029,"GO:0032934","sterol binding","MF","turquoise","Sorting nexin-17"
"1090","PGEN_.00g305230","lipid binding",0.0158075700572981,"GO:0015485","cholesterol binding","MF","turquoise","Sorting nexin-17"
"1091","PGEN_.00g305230","lipid binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Sorting nexin-17"
"1092","PGEN_.00g305230","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Sorting nexin-17"
"1093","PGEN_.00g305230","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Sorting nexin-17"
"1094","PGEN_.00g305230","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Sorting nexin-17"
"1095","PGEN_.00g305230","lipid binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Sorting nexin-17"
"1096","PGEN_.00g305230","lipid binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Sorting nexin-17"
"1097","PGEN_.00g305230","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Sorting nexin-17"
"1098","PGEN_.00g306010","nuclease activity",0.00185826891508965,"GO:0000213","tRNA-intron endonuclease activity","MF","turquoise","tRNA-splicing endonuclease subunit Sen2"
"1099","PGEN_.00g308130","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1100","PGEN_.00g308130","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1101","PGEN_.00g308130","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1102","PGEN_.00g308130","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1103","PGEN_.00g308130","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1104","PGEN_.00g308130","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1105","PGEN_.00g308130","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1106","PGEN_.00g308130","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Transcription factor GATA-4 (GATA-binding factor 4) (Fragment)"
"1107","PGEN_.00g311290","oxidoreductase activity",0.0298856974453852,"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","MF","turquoise","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1108","PGEN_.00g311290","oxidoreductase activity",0.0162736711613676,"GO:0010436","carotenoid dioxygenase activity","MF","turquoise","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1109","PGEN_.00g311290","oxidoreductase activity",0.0192440818622684,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","turquoise","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1110","PGEN_.00g311290","oxidoreductase activity",0.0204538266589255,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","turquoise","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1111","PGEN_.00g311290","oxidoreductase activity",0.0365451466449152,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","turquoise","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1112","PGEN_.00g311290","oxidoreductase activity",0.0170047708263354,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","turquoise","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1113","PGEN_.00g311290","oxidoreductase activity",0.0199270980753965,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","turquoise","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1114","PGEN_.00g311290","oxidoreductase activity",0.00250886727095407,"GO:0004090","carbonyl reductase (NADPH) activity","MF","turquoise","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1115","PGEN_.00g311290","oxidoreductase activity",0.0258697973353366,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","turquoise","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1116","PGEN_.00g311290","oxidoreductase activity",0.0462250844418815,"GO:0003995","acyl-CoA dehydrogenase activity","MF","turquoise","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1117","PGEN_.00g311290","oxidoreductase activity",0.0162736711613676,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","turquoise","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1118","PGEN_.00g311290","oxidoreductase activity",0.0191406721797737,"GO:0003997","acyl-CoA oxidase activity","MF","turquoise","Hydroxyacid-oxoacid transhydrogenase, mitochondrial (HOT)"
"1119","PGEN_.00g311860","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1120","PGEN_.00g311860","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1121","PGEN_.00g311860","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1122","PGEN_.00g311860","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1123","PGEN_.00g311860","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1124","PGEN_.00g311860","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1125","PGEN_.00g311860","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1126","PGEN_.00g311860","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP)"
"1127","PGEN_.00g312080","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Peptidyl-glycine alpha-amidating monooxygenase A (PAM-A) (Peptide C-terminal alpha-amidating enzyme I) (AE-I) (Peptidyl-glycine alpha-amidating monooxygenase I) [Includes: Peptidylglycine alpha-hydroxylating monooxygenase A (PHM-A)"
"1128","PGEN_.00g312080","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Peptidyl-glycine alpha-amidating monooxygenase A (PAM-A) (Peptide C-terminal alpha-amidating enzyme I) (AE-I) (Peptidyl-glycine alpha-amidating monooxygenase I) [Includes: Peptidylglycine alpha-hydroxylating monooxygenase A (PHM-A)"
"1129","PGEN_.00g312080","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Peptidyl-glycine alpha-amidating monooxygenase A (PAM-A) (Peptide C-terminal alpha-amidating enzyme I) (AE-I) (Peptidyl-glycine alpha-amidating monooxygenase I) [Includes: Peptidylglycine alpha-hydroxylating monooxygenase A (PHM-A)"
